Global_active_power,Global_reactive_power,Voltage,Sub_metering_1,Sub_metering_2,Sub_metering_3,Precipitation,CloudCover,Temperature,Snowfall,Wind,Year,month,Day,Date,Time
0.3275,0.1703499999999999,243.0420833333333,0.0,0.4083333333333333,1.75,0.0,0.018127441,287.74133,0.0,1.4680661,2009,6,28,2009-06-28,02:00:00
0.2870333333333332,0.1525333333333333,243.8797500000001,0.0,0.3833333333333333,1.2083333333333333,0.0,0.0,286.98273,0.0,1.289449,2009,6,28,2009-06-28,04:00:00
0.3710833333333336,0.1616499999999999,242.585,0.0,0.3416666666666667,1.6416666666666666,0.0,0.00030517578,289.9338,0.0,1.8935883,2009,6,28,2009-06-28,06:00:00
0.9512,0.1735999999999999,242.03666666666675,0.0,1.6083333333333334,8.008333333333333,0.0,0.0,294.2398,0.0,1.9842101,2009,6,28,2009-06-28,08:00:00
1.2517166666666664,0.2062166666666667,240.0433333333333,0.0,2.566666666666667,11.633333333333333,9.669198e-08,0.03842163,297.14883,0.0,1.8493222,2009,6,28,2009-06-28,10:00:00
0.6293500000000001,0.1581166666666667,241.69425000000007,0.0,0.3583333333333333,6.625,3.443824e-08,0.0234375,298.565,0.0,2.000829,2009,6,28,2009-06-28,12:00:00
0.3552666666666665,0.1616833333333333,241.31141666666664,0.0,0.3666666666666665,1.725,0.0,0.011260986,299.71634,0.0,2.4873736,2009,6,28,2009-06-28,14:00:00
0.6271166666666667,0.2583333333333332,240.9775,0.0,0.3583333333333333,4.083333333333333,0.0,0.0,299.86078,0.0,2.4475458,2009,6,28,2009-06-28,16:00:00
1.2524666666666666,0.3188499999999997,239.74341666666675,0.0,4.025,7.333333333333332,0.0,0.0,299.17908,0.0,1.8276894,2009,6,28,2009-06-28,18:00:00
1.2993166666666671,0.1803499999999999,240.32841666666667,0.0,0.5583333333333333,8.725,0.0,0.0,295.3025,0.0,1.0075899,2009,6,28,2009-06-28,20:00:00
1.1394166666666663,0.1880166666666666,242.79350000000005,0.0,0.4416666666666666,1.725,0.0,0.0,292.6232,0.0,1.5607144,2009,6,28,2009-06-28,22:00:00
0.3564666666666666,0.1591166666666666,243.2051666666666,0.0,0.4,1.6166666666666667,0.0,0.0,291.2914,0.0,1.5076125,2009,6,29,2009-06-29,00:00:00
0.4436166666666665,0.1373333333333332,243.20891666666668,0.0,0.3916666666666666,1.375,0.0,0.0,289.67505,0.0,1.0215539,2009,6,29,2009-06-29,02:00:00
0.7936833333333332,0.1415666666666667,242.9149166666666,0.0,0.375,6.416666666666668,0.0,0.0,288.85492,0.0,0.87023497,2009,6,29,2009-06-29,04:00:00
1.0802666666666667,0.1442,240.46908333333323,3.3,0.3666666666666665,7.85,0.0,0.0,292.6772,0.0,1.9349756,2009,6,29,2009-06-29,06:00:00
0.969,0.1275666666666666,239.8793333333333,4.475,0.3666666666666665,6.65,0.0,0.0,297.59366,0.0,2.0088227,2009,6,29,2009-06-29,08:00:00
0.4214166666666665,0.1514999999999999,241.37775,0.0,0.3666666666666665,1.7416666666666667,0.0,0.0,300.20038,0.0,2.8695643,2009,6,29,2009-06-29,10:00:00
0.3667500000000001,0.1412,241.89374999999984,0.0,0.3666666666666665,1.1833333333333331,0.0,0.016235352,301.58154,0.0,2.9299903,2009,6,29,2009-06-29,12:00:00
0.4128333333333334,0.17265,240.63758333333345,0.0,0.4083333333333333,1.725,0.0,0.047454834,302.46085,0.0,3.1975522,2009,6,29,2009-06-29,14:00:00
0.6731833333333334,0.1997833333333333,242.53891666666672,0.0,0.4416666666666666,6.766666666666668,0.0,0.0,302.50934,0.0,3.3347907,2009,6,29,2009-06-29,16:00:00
0.9307666666666672,0.21835,241.59875000000008,0.0,0.7333333333333333,8.333333333333334,0.0,0.0,301.27844,0.0,2.559043,2009,6,29,2009-06-29,18:00:00
0.6109333333333336,0.21185,242.66058333333328,0.05,0.3916666666666666,1.808333333333333,0.0,0.0,296.85876,0.0,2.1284025,2009,6,29,2009-06-29,20:00:00
1.358866666666667,0.1617666666666667,242.34116666666665,7.125,0.375,8.383333333333333,0.0,0.0,294.09546,0.0,2.2515805,2009,6,29,2009-06-29,22:00:00
0.4053666666666666,0.16515,243.70691666666656,0.0,0.3833333333333333,1.7583333333333333,0.0,0.0,292.2631,0.0,2.241854,2009,6,30,2009-06-30,00:00:00
0.3105000000000004,0.1394333333333333,240.63816666666656,0.0,0.3916666666666666,1.8583333333333327,0.0,0.0,290.9762,0.0,1.9599397,2009,6,30,2009-06-30,02:00:00
0.3072833333333334,0.1385833333333333,240.116,0.0,0.4416666666666666,1.8166666666666669,0.0,0.0,289.55908,0.0,1.6981744,2009,6,30,2009-06-30,04:00:00
1.2390833333333335,0.16215,240.95625000000004,0.0,0.425,13.408333333333331,0.0,0.0,292.68713,0.0,2.2994401,2009,6,30,2009-06-30,06:00:00
1.5929833333333332,0.2048833333333332,239.5502500000001,0.0,0.4416666666666666,19.433333333333334,0.0,0.0,296.8252,0.0,2.1319842,2009,6,30,2009-06-30,08:00:00
1.6838166666666663,0.2586166666666666,238.8949166666666,0.0,0.5083333333333333,18.133333333333333,0.0,0.0,300.3052,0.0,2.8883681,2009,6,30,2009-06-30,10:00:00
0.7778666666666667,0.2182833333333333,242.55341666666672,2.333333333333333,1.5,2.0166666666666666,0.0,0.018127441,301.90485,0.0,3.355638,2009,6,30,2009-06-30,12:00:00
0.7778833333333328,0.2771499999999999,241.97275,2.5166666666666666,2.316666666666667,1.9083333333333328,0.0,0.011871338,302.963,0.0,3.3891318,2009,6,30,2009-06-30,14:00:00
0.4932,0.1798166666666666,242.70233333333348,0.0,0.8583333333333333,1.7916666666666667,0.0,0.0,302.89465,0.0,3.3767185,2009,6,30,2009-06-30,16:00:00
0.7414000000000003,0.2398500000000001,244.04066666666657,0.0,0.4916666666666666,1.875,0.0,0.0,301.52795,0.0,2.9120092,2009,6,30,2009-06-30,18:00:00
1.1240166666666664,0.2092166666666668,243.83816666666675,0.0,0.4416666666666666,9.058333333333334,0.0,0.0,297.35983,0.0,1.9028834,2009,6,30,2009-06-30,20:00:00
0.4836500000000001,0.1664499999999998,244.3534166666668,0.0,0.4166666666666667,1.85,0.0,0.0,294.57397,0.0,2.1456919,2009,6,30,2009-06-30,22:00:00
0.3751666666666666,0.0911999999999999,247.5636666666668,0.0,0.5333333333333333,0.0,0.0,0.0,292.6218,0.0,2.7808166,2009,7,1,2009-07-01,00:00:00
0.3489666666666665,0.0668,248.9144166666665,0.0,0.0,0.0,0.0,0.0,291.03796,0.0,2.3657672,2009,7,1,2009-07-01,02:00:00
0.3344333333333332,0.0799333333333332,247.47666666666663,0.0,0.0,0.0,0.0,0.0,289.89624,0.0,2.1764529,2009,7,1,2009-07-01,04:00:00
1.7602666666666669,0.1011166666666666,243.1435,0.0,0.5166666666666667,12.233333333333333,0.0,0.0,292.13824,0.0,2.6494842,2009,7,1,2009-07-01,06:00:00
1.4217833333333332,0.0525166666666666,243.76341666666667,0.0,0.0,18.225,0.0,0.0,296.1599,0.0,2.3876402,2009,7,1,2009-07-01,08:00:00
1.6944,0.0964833333333333,245.4854166666666,0.0,3.05,18.475,0.0,0.07815552,299.91693,0.0,2.7563326,2009,7,1,2009-07-01,10:00:00
2.061500000000001,0.1345,245.55925,0.175,7.525,18.48333333333333,0.0,0.14871216,301.7415,0.0,3.1283417,2009,7,1,2009-07-01,12:00:00
2.528216666666666,0.0902833333333333,248.02383333333333,9.758333333333333,18.75,5.466666666666668,0.0,0.20648193,302.66693,0.0,3.400159,2009,7,1,2009-07-01,14:00:00
0.9496166666666668,0.1071666666666667,248.5578333333333,1.3666666666666667,0.5833333333333334,0.0,0.0,0.07687378,302.56055,0.0,3.707082,2009,7,1,2009-07-01,16:00:00
2.791616666666666,0.1358,244.20658333333333,7.525,0.1583333333333333,0.0,0.0,0.0,301.33252,0.0,3.3961084,2009,7,1,2009-07-01,18:00:00
2.380100000000001,0.1392499999999999,243.1032500000001,3.566666666666667,0.6833333333333333,10.275,0.0,0.00030517578,296.88678,0.0,2.0550091,2009,7,1,2009-07-01,20:00:00
0.6895333333333337,0.0841499999999999,246.68983333333333,0.0,0.0333333333333333,0.0,0.0,0.013122559,294.86768,0.0,2.0960295,2009,7,1,2009-07-01,22:00:00
0.7336166666666671,0.0828,244.3696666666665,0.0,0.2833333333333333,3.3,0.0,0.020935059,292.8567,0.0,2.1872957,2009,7,2,2009-07-02,00:00:00
0.2840833333333333,0.0785333333333333,247.73583333333343,0.0,0.125,0.0,0.0,0.018737793,291.1915,0.0,1.7618219,2009,7,2,2009-07-02,02:00:00
0.26965,0.0598666666666666,247.7315,0.0,0.15,0.0,0.0,0.0,290.0959,0.0,1.2713379,2009,7,2,2009-07-02,04:00:00
0.7184166666666668,0.0609499999999999,244.64533333333333,0.0,0.2833333333333333,4.233333333333333,0.0,0.0,292.66095,0.0,2.2155619,2009,7,2,2009-07-02,06:00:00
1.6920499999999992,0.0734999999999999,241.2624166666668,0.2083333333333333,0.1583333333333333,17.841666666666665,0.0,0.0,297.43762,0.0,2.0942407,2009,7,2,2009-07-02,08:00:00
3.1529333333333343,0.1581499999999999,237.6580833333333,21.99166666666667,0.1166666666666666,17.333333333333332,0.0,0.09408569,301.64105,0.0,2.2647195,2009,7,2,2009-07-02,10:00:00
2.534466666666666,0.1697999999999999,240.09925,0.1083333333333333,7.775,17.691666666666666,0.0,0.02154541,303.47635,0.0,1.6346008,2009,7,2,2009-07-02,12:00:00
3.9780666666666655,0.13795,239.88075,8.908333333333333,25.441666666666663,17.658333333333335,0.0,0.0,304.64355,0.0,0.81056756,2009,7,2,2009-07-02,14:00:00
2.873800000000001,0.2985666666666665,240.4641666666668,4.941666666666666,2.4833333333333334,17.733333333333334,0.0,0.019348145,304.2516,0.0,0.703144,2009,7,2,2009-07-02,16:00:00
3.029600000000001,0.1243833333333333,237.93416666666656,0.0,0.275,17.383333333333333,0.0,0.03781128,301.904,0.0,0.84629536,2009,7,2,2009-07-02,18:00:00
3.664649999999999,0.19495,239.7505,13.291666666666664,0.0,17.641666666666666,6.357829e-09,0.035949707,297.10077,0.0,1.4940524,2009,7,2,2009-07-02,20:00:00
3.1648,0.0992499999999999,243.07941666666665,7.4,0.2666666666666666,18.125,1.139111e-08,0.012207031,295.65436,0.0,4.3621,2009,7,2,2009-07-02,22:00:00
0.5938166666666664,0.0695666666666666,244.1875833333333,0.0,0.2416666666666667,4.266666666666667,3.0464595e-09,0.008117676,293.7019,0.0,3.7991183,2009,7,3,2009-07-03,00:00:00
0.3225833333333333,0.0516166666666666,247.61050000000003,0.0,0.0,0.0,0.0,0.1871643,292.09753,0.0,1.8846865,2009,7,3,2009-07-03,02:00:00
0.3355666666666668,0.0719,245.89316666666664,0.0,0.2416666666666667,0.0,0.0,0.65618896,291.7812,0.0,3.1177158,2009,7,3,2009-07-03,04:00:00
1.4975666666666665,0.0954666666666666,242.10758333333337,0.0,0.2416666666666667,4.65,2.6490954e-10,0.91171265,292.5027,0.0,3.6384518,2009,7,3,2009-07-03,06:00:00
1.5564333333333331,0.0805833333333333,240.58616666666663,0.0,0.1416666666666666,17.758333333333333,0.0,0.5114441,294.7633,0.0,3.469885,2009,7,3,2009-07-03,08:00:00
0.9722833333333332,0.0872499999999999,238.4548333333333,0.0416666666666666,0.1,8.916666666666666,0.0,0.2550354,296.93896,0.0,3.2624965,2009,7,3,2009-07-03,10:00:00
1.0245333333333335,0.1177,241.93941666666672,8.75,0.2416666666666667,0.0,0.0,0.21490479,298.58423,0.0,4.505621,2009,7,3,2009-07-03,12:00:00
1.52225,0.1163833333333333,242.0943333333333,0.0,0.25,17.675,0.0,0.1668396,299.72516,0.0,3.8730073,2009,7,3,2009-07-03,14:00:00
2.066383333333333,0.2238666666666665,240.81700000000004,0.0,4.441666666666666,17.791666666666668,0.0,0.69540405,299.30304,0.0,4.2607923,2009,7,3,2009-07-03,16:00:00
2.563816666666668,0.12855,238.14625000000007,0.0,0.3416666666666667,17.4,0.0,0.055664062,298.17368,0.0,3.5040388,2009,7,3,2009-07-03,18:00:00
1.219883333333334,0.1064999999999999,242.36366666666677,0.0,0.25,12.483333333333333,0.0,0.00030517578,294.96106,0.0,2.887601,2009,7,3,2009-07-03,20:00:00
0.4620999999999997,0.0994999999999999,245.4592499999999,0.0,0.2666666666666666,0.0,0.0,0.0062561035,292.4791,0.0,2.766137,2009,7,3,2009-07-03,22:00:00
0.5582999999999998,0.082,241.9675,0.0,0.275,3.2666666666666666,0.0,0.052825928,290.48145,0.0,1.585929,2009,7,4,2009-07-04,00:00:00
0.3603166666666668,0.0855833333333333,243.31116666666657,0.0,0.2833333333333333,0.0,0.0,0.029724121,288.50824,0.0,0.8773198,2009,7,4,2009-07-04,02:00:00
0.3605166666666665,0.0849333333333333,241.9867500000001,0.0,0.275,0.0,0.0,0.054748535,287.23456,0.0,0.586201,2009,7,4,2009-07-04,04:00:00
1.7667999999999997,0.0765666666666667,240.17858333333336,0.0,0.0833333333333333,10.2,0.0,0.11376953,290.84662,0.0,1.4008598,2009,7,4,2009-07-04,06:00:00
1.51085,0.1231833333333333,239.6674166666666,0.0,0.1833333333333332,17.6,0.0,0.00030517578,294.2226,0.0,1.0744796,2009,7,4,2009-07-04,08:00:00
1.5612499999999991,0.0762166666666666,239.01091666666665,0.0,0.275,17.5,0.0,0.0009460449,297.44116,0.0,1.422887,2009,7,4,2009-07-04,10:00:00
1.08875,0.0876,240.94483333333332,0.0,0.2666666666666666,12.366666666666667,0.0,0.19711304,299.23636,0.0,0.51842034,2009,7,4,2009-07-04,12:00:00
0.3420833333333336,0.0871833333333333,243.44125000000005,0.0,0.2833333333333333,0.0,0.0,0.6432495,300.4478,0.0,1.3559207,2009,7,4,2009-07-04,14:00:00
0.35255,0.0952166666666666,243.93808333333337,0.0,0.275,0.0,0.0,0.0,300.54718,0.0,1.257387,2009,7,4,2009-07-04,16:00:00
0.5837166666666668,0.19765,242.37983333333327,0.0,0.275,0.0,0.0,0.020935059,300.08075,0.0,1.3072318,2009,7,4,2009-07-04,18:00:00
2.212850000000001,0.1580333333333332,241.77591666666663,4.658333333333333,0.2083333333333333,12.416666666666664,0.0,0.09750366,296.5176,0.0,1.0278212,2009,7,4,2009-07-04,20:00:00
1.302783333333334,0.1186,245.27075000000008,4.533333333333333,0.1333333333333333,2.658333333333333,0.0,0.1105957,295.15338,0.0,0.97252387,2009,7,4,2009-07-04,22:00:00
0.3656333333333332,0.1022,240.57683333333333,0.0,0.275,1.075,0.0,0.08782959,294.22974,0.0,0.73552245,2009,7,5,2009-07-05,00:00:00
0.3528999999999999,0.0942666666666666,241.137,0.0,0.275,1.0833333333333333,3.973643e-09,0.083099365,292.9566,0.0,0.4191636,2009,7,5,2009-07-05,02:00:00
0.3480166666666665,0.0843166666666667,241.1040833333333,0.0,0.275,1.0833333333333333,3.973643e-10,0.02999878,291.79156,0.0,1.3303728,2009,7,5,2009-07-05,04:00:00
1.2280333333333333,0.0899166666666666,240.93008333333344,0.0,0.275,12.908333333333331,1.2318293e-08,0.02999878,292.52902,0.0,2.7915235,2009,7,5,2009-07-05,06:00:00
1.4411166666666655,0.0881833333333333,239.15149999999988,0.0,0.275,18.65,0.0,0.10626221,294.79944,0.0,3.288021,2009,7,5,2009-07-05,08:00:00
0.7587999999999995,0.0888833333333333,240.52050000000008,0.0,0.2833333333333333,7.541666666666668,0.0,0.2086792,297.05353,0.0,2.8128731,2009,7,5,2009-07-05,10:00:00
0.3650833333333333,0.0840166666666666,240.3824166666668,0.0,0.2333333333333333,1.1083333333333334,1.3245477e-10,0.14993286,298.2963,0.0,3.318954,2009,7,5,2009-07-05,12:00:00
0.3612666666666665,0.0804833333333333,241.08874999999992,0.0,0.225,1.1,2.6490954e-10,0.12588501,299.66742,0.0,4.534761,2009,7,5,2009-07-05,14:00:00
0.4128666666666666,0.1195,242.51408333333333,0.0,0.225,1.125,0.0,0.0,298.9372,0.0,4.644518,2009,7,5,2009-07-05,16:00:00
1.1528666666666674,0.1142833333333333,241.9135833333333,0.0,0.2333333333333333,11.158333333333331,0.0,0.07247925,297.34222,0.0,4.208046,2009,7,5,2009-07-05,18:00:00
0.5418833333333334,0.0776999999999999,241.92391666666668,0.0,0.2416666666666667,1.1166666666666667,0.0,0.10964966,294.2047,0.0,1.7038195,2009,7,5,2009-07-05,20:00:00
1.1102666666666667,0.1013166666666666,242.8394166666667,0.0,0.3,8.65,0.0,0.13336182,291.75388,0.0,1.9098009,2009,7,5,2009-07-05,22:00:00
0.5817333333333333,0.1658833333333333,243.36516666666657,0.0,0.5583333333333333,1.15,0.0,0.019348145,290.43872,0.0,2.5329783,2009,7,6,2009-07-06,00:00:00
0.2926500000000001,0.1187666666666666,242.7866666666666,0.0,0.4666666666666667,1.1833333333333331,5.5631e-09,0.003753662,289.55878,0.0,2.7401311,2009,7,6,2009-07-06,02:00:00
0.3031000000000001,0.126,242.5009166666666,0.0,0.3333333333333333,1.5333333333333334,5.2981908e-09,0.24533081,289.00092,0.0,2.6579115,2009,7,6,2009-07-06,04:00:00
0.7535833333333336,0.1280166666666666,240.82658333333333,0.0,0.325,6.85,0.0,0.6860962,290.18057,0.0,3.5797334,2009,7,6,2009-07-06,06:00:00
0.3268166666666666,0.0840833333333333,238.9555833333334,0.0,0.325,1.1416666666666666,5.033281e-09,0.27493286,292.58014,0.0,4.276753,2009,7,6,2009-07-06,08:00:00
0.4295500000000001,0.1385833333333332,239.61975000000007,0.0,0.3166666666666666,0.8416666666666667,1.1656019e-08,0.078125,294.40125,0.0,5.143574,2009,7,6,2009-07-06,10:00:00
2.152916666666667,0.2835500000000001,239.00358333333327,8.933333333333334,9.066666666666666,6.05,3.5762786e-09,0.17721558,296.04855,0.0,5.690333,2009,7,6,2009-07-06,12:00:00
1.8108666666666664,0.2461666666666665,240.8576666666666,4.025,0.7833333333333333,14.775,2.9140048e-09,0.38339233,294.70972,0.0,6.6079597,2009,7,6,2009-07-06,14:00:00
1.5292999999999992,0.2278666666666667,241.09716666666668,4.35,0.5,8.808333333333334,1.3245477e-09,0.15530396,295.26495,0.0,6.170943,2009,7,6,2009-07-06,16:00:00
0.4730833333333333,0.1130333333333333,240.92325,0.0,0.3416666666666667,1.1083333333333334,0.0,0.13839722,294.8424,0.0,5.1361732,2009,7,6,2009-07-06,18:00:00
0.4344166666666664,0.0909999999999999,240.68974999999983,0.0,0.3333333333333333,1.1166666666666667,1.4570024e-09,0.20501709,292.17426,0.0,4.066263,2009,7,6,2009-07-06,20:00:00
0.9735833333333332,0.1014666666666666,241.59666666666672,0.0,0.325,5.725,1.3245477e-09,0.16378784,290.16678,0.0,3.4595873,2009,7,6,2009-07-06,22:00:00
0.5420166666666666,0.1821166666666668,241.9505,3.583333333333333,0.7,1.8333333333333333,0.0,0.12905884,288.57037,0.0,3.6127086,2009,7,7,2009-07-07,00:00:00
0.3247333333333335,0.1748166666666666,241.12224999999992,0.0,0.5,1.808333333333333,0.0,0.06744385,288.1881,0.0,3.867604,2009,7,7,2009-07-07,02:00:00
0.2479666666666671,0.1119166666666666,241.3645833333334,0.0,0.1916666666666666,1.2,0.0,0.07247925,287.4169,0.0,3.8662899,2009,7,7,2009-07-07,04:00:00
1.11305,0.1812333333333333,240.07075,0.0,0.6333333333333333,11.141666666666667,0.0,0.11315918,288.43042,0.0,5.511327,2009,7,7,2009-07-07,06:00:00
0.8891833333333335,0.2356333333333333,240.2866666666668,0.0,0.6583333333333333,9.266666666666667,1.4570024e-08,0.29812622,290.0719,0.0,6.2558208,2009,7,7,2009-07-07,08:00:00
0.8107833333333336,0.1403333333333332,241.18708333333336,0.0,0.275,7.45,5.9604646e-09,0.29840088,291.90723,0.0,5.64785,2009,7,7,2009-07-07,10:00:00
0.3021999999999998,0.1424833333333333,242.19325,0.0,0.4083333333333333,1.5333333333333334,8.212195e-09,0.40679932,292.8974,0.0,6.2138095,2009,7,7,2009-07-07,12:00:00
0.31295,0.1718666666666667,242.54349999999997,0.0,0.7416666666666667,1.4,7.417467e-09,0.3055725,293.35056,0.0,6.1174765,2009,7,7,2009-07-07,14:00:00
0.4325833333333333,0.1688999999999999,242.906,0.0,0.4166666666666667,1.7666666666666666,3.976292e-07,0.3352356,290.83325,0.0,5.8154874,2009,7,7,2009-07-07,16:00:00
1.5662666666666667,0.1912666666666665,239.90233333333336,0.0,10.233333333333333,6.675,3.973643e-09,0.28100586,291.36597,0.0,5.1652293,2009,7,7,2009-07-07,18:00:00
2.0608833333333343,0.28455,241.52516666666665,7.183333333333334,14.85,1.7416666666666667,0.0,0.18838501,290.01724,0.0,4.239255,2009,7,7,2009-07-07,20:00:00
0.6485166666666665,0.1535333333333334,244.64,0.0,0.55,1.7166666666666666,0.0,0.3605957,287.90936,0.0,5.5425987,2009,7,7,2009-07-07,22:00:00
0.3025000000000001,0.1518000000000001,240.68016666666668,0.0,0.4666666666666667,1.7666666666666666,7.6823765e-09,0.5168152,287.60004,0.0,5.3386,2009,7,8,2009-07-08,00:00:00
0.2953666666666668,0.1391666666666666,240.13775000000004,0.0,0.2916666666666667,1.7583333333333333,4.7683715e-09,0.65478516,287.38657,0.0,5.042144,2009,7,8,2009-07-08,02:00:00
0.749883333333333,0.1315833333333333,240.21925000000016,0.0,0.3416666666666667,9.341666666666669,3.8411883e-09,0.81378174,287.22034,0.0,5.3332005,2009,7,8,2009-07-08,04:00:00
0.2994833333333334,0.1705000000000001,241.7151666666668,0.0,0.5333333333333333,1.525,6.7551933e-09,0.4126892,287.9897,0.0,5.001107,2009,7,8,2009-07-08,06:00:00
0.3023833333333333,0.1574166666666666,241.21125000000004,0.0,0.55,1.7416666666666667,1.4040205e-08,0.42666626,289.98492,0.0,5.507846,2009,7,8,2009-07-08,08:00:00
0.3107999999999999,0.1695166666666666,241.79825,0.0,0.5416666666666666,1.7416666666666667,2.4106768e-08,0.58032227,291.69156,0.0,5.0134835,2009,7,8,2009-07-08,10:00:00
0.2744499999999999,0.145,241.53799999999995,0.0,0.4666666666666667,1.3416666666666666,2.9404958e-08,0.56695557,293.20248,0.0,4.5713935,2009,7,8,2009-07-08,12:00:00
0.2827833333333334,0.1398,241.67308333333324,0.0,0.2833333333333333,1.5416666666666667,1.08612905e-08,0.4078064,294.09467,0.0,5.1424904,2009,7,8,2009-07-08,14:00:00
0.7827666666666668,0.1422833333333333,241.86516666666665,0.0,0.4,9.866666666666667,9.006924e-08,0.51431274,292.2917,0.0,3.7253144,2009,7,8,2009-07-08,16:00:00
0.3150833333333334,0.1774333333333333,242.35258333333329,0.0,0.575,1.75,1.4570024e-08,0.21035767,291.55396,0.0,3.3796365,2009,7,8,2009-07-08,18:00:00
0.2718,0.1556333333333334,241.4100833333333,0.0,0.5583333333333333,1.1833333333333331,1.09937455e-08,0.56362915,289.7007,0.0,2.5237603,2009,7,8,2009-07-08,20:00:00
0.3068333333333335,0.16395,241.69283333333345,0.0,0.5583333333333333,1.7083333333333333,0.0,0.48110962,287.76428,0.0,3.0863566,2009,7,8,2009-07-08,22:00:00
0.2598333333333332,0.1164999999999999,243.03683333333345,0.0,0.2666666666666666,1.375,0.0,0.031219482,286.4972,0.0,2.8921115,2009,7,9,2009-07-09,00:00:00
0.2669666666666668,0.1195499999999999,240.0448333333333,0.0,0.3,1.4333333333333331,0.0,0.05154419,285.7206,0.0,2.4369082,2009,7,9,2009-07-09,02:00:00
0.2665500000000003,0.1229666666666667,239.89,0.0,0.45,1.3666666666666667,0.0,0.032226562,285.30664,0.0,2.866144,2009,7,9,2009-07-09,04:00:00
1.446783333333333,0.13995,239.45391666666671,0.0,0.4583333333333333,12.366666666666667,0.0,0.051879883,286.8241,0.0,3.731347,2009,7,9,2009-07-09,06:00:00
